1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.905000,0.000000,0.000000,0.000000,0.000000,0.000000
1.905000,0.000000,0.000000,0.000000,0.000000,0.000000
1.905000,0.000000,0.000000,0.000000,0.000000,0.000000
1.905000,0.000000,0.000000,0.000000,0.000000,0.000000
1.905000,0.000000,0.000000,0.000000,0.000000,0.000000
1.905000,0.000000,0.000000,0.000000,0.000000,0.000000
1.905000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.905000,0.000000,0.000000,0.000000,0.000000,0.000000
1.905000,0.000000,0.000000,0.000000,0.000000,0.000000
1.905000,0.000000,0.000000,0.000000,0.000000,0.000000
1.905000,0.000000,0.000000,0.000000,0.000000,0.000000
1.906000,0.000000,0.000000,0.000000,0.000000,0.000000
1.908000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913000,0.000000,0.000000,0.000000,0.000000,0.000000
1.917000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
1.924000,0.000000,0.000000,0.000000,0.000000,0.000000
1.925000,0.000000,0.000000,0.000000,0.000000,0.000000
1.924000,0.000000,0.000000,0.000000,0.000000,0.000000
1.924000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
