1.790000,0.000000,0.000000,0.000000,0.000000,0.000000
1.790000,0.000000,0.000000,0.000000,0.000000,0.000000
1.791000,0.000000,0.000000,0.000000,0.000000,0.000000
1.791000,0.000000,0.000000,0.000000,0.000000,0.000000
1.792000,0.000000,0.000000,0.000000,0.000000,0.000000
1.793000,0.000000,0.000000,0.000000,0.000000,0.000000
1.794000,0.000000,0.000000,0.000000,0.000000,0.000000
1.795000,0.000000,0.000000,0.000000,0.000000,0.000000
1.796000,0.000000,0.000000,0.000000,0.000000,0.000000
1.798000,0.000000,0.000000,0.000000,0.000000,0.000000
1.799000,0.000000,0.000000,0.000000,0.000000,0.000000
1.801000,0.000000,0.000000,0.000000,0.000000,0.000000
1.803000,0.000000,0.000000,0.000000,0.000000,0.000000
1.805000,0.000000,0.000000,0.000000,0.000000,0.000000
1.807000,0.000000,0.000000,0.000000,0.000000,0.000000
1.808000,0.000000,0.000000,0.000000,0.000000,0.000000
1.810000,0.000000,0.000000,0.000000,0.000000,0.000000
1.811000,0.000000,0.000000,0.000000,0.000000,0.000000
1.812000,0.000000,0.000000,0.000000,0.000000,0.000000
1.813000,0.000000,0.000000,0.000000,0.000000,0.000000
1.814000,0.000000,0.000000,0.000000,0.000000,0.000000
1.814000,0.000000,0.000000,0.000000,0.000000,0.000000
1.814000,0.000000,0.000000,0.000000,0.000000,0.000000
1.814000,0.000000,0.000000,0.000000,0.000000,0.000000
1.814000,0.000000,0.000000,0.000000,0.000000,0.000000
1.813000,0.000000,0.000000,0.000000,0.000000,0.000000
1.813000,0.000000,0.000000,0.000000,0.000000,0.000000
1.812000,0.000000,0.000000,0.000000,0.000000,0.000000
1.811000,0.000000,0.000000,0.000000,0.000000,0.000000
1.810000,0.000000,0.000000,0.000000,0.000000,0.000000
1.809000,0.000000,0.000000,0.000000,0.000000,0.000000
1.807000,0.000000,0.000000,0.000000,0.000000,0.000000
1.806000,0.000000,0.000000,0.000000,0.000000,0.000000
1.805000,0.000000,0.000000,0.000000,0.000000,0.000000
1.804000,0.000000,0.000000,0.000000,0.000000,0.000000
1.802000,0.000000,0.000000,0.000000,0.000000,0.000000
1.802000,0.000000,0.000000,0.000000,0.000000,0.000000
1.801000,0.000000,0.000000,0.000000,0.000000,0.000000
1.800000,0.000000,0.000000,0.000000,0.000000,0.000000
1.799000,0.000000,0.000000,0.000000,0.000000,0.000000
1.799000,0.000000,0.000000,0.000000,0.000000,0.000000
1.799000,0.000000,0.000000,0.000000,0.000000,0.000000
1.799000,0.000000,0.000000,0.000000,0.000000,0.000000
1.798000,0.000000,0.000000,0.000000,0.000000,0.000000
1.798000,0.000000,0.000000,0.000000,0.000000,0.000000
