1.747000,0.000000,0.000000,0.000000,0.000000,0.000000
1.748000,0.000000,0.000000,0.000000,0.000000,0.000000
1.748000,0.000000,0.000000,0.000000,0.000000,0.000000
1.748000,0.000000,0.000000,0.000000,0.000000,0.000000
1.749000,0.000000,0.000000,0.000000,0.000000,0.000000
1.749000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750000,0.000000,0.000000,0.000000,0.000000,0.000000
1.751000,0.000000,0.000000,0.000000,0.000000,0.000000
1.752000,0.000000,0.000000,0.000000,0.000000,0.000000
1.752000,0.000000,0.000000,0.000000,0.000000,0.000000
1.753000,0.000000,0.000000,0.000000,0.000000,0.000000
1.754000,0.000000,0.000000,0.000000,0.000000,0.000000
1.755000,0.000000,0.000000,0.000000,0.000000,0.000000
1.757000,0.000000,0.000000,0.000000,0.000000,0.000000
1.758000,0.000000,0.000000,0.000000,0.000000,0.000000
1.760000,0.000000,0.000000,0.000000,0.000000,0.000000
1.762000,0.000000,0.000000,0.000000,0.000000,0.000000
1.763000,0.000000,0.000000,0.000000,0.000000,0.000000
1.765000,0.000000,0.000000,0.000000,0.000000,0.000000
1.766000,0.000000,0.000000,0.000000,0.000000,0.000000
1.767000,0.000000,0.000000,0.000000,0.000000,0.000000
1.768000,0.000000,0.000000,0.000000,0.000000,0.000000
1.769000,0.000000,0.000000,0.000000,0.000000,0.000000
1.769000,0.000000,0.000000,0.000000,0.000000,0.000000
1.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1.771000,0.000000,0.000000,0.000000,0.000000,0.000000
1.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1.771000,0.000000,0.000000,0.000000,0.000000,0.000000
1.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1.771000,0.000000,0.000000,0.000000,0.000000,0.000000
1.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1.771000,0.000000,0.000000,0.000000,0.000000,0.000000
1.771000,0.000000,0.000000,0.000000,0.000000,0.000000
1.771000,0.000000,0.000000,0.000000,0.000000,0.000000
1.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1.769000,0.000000,0.000000,0.000000,0.000000,0.000000
1.768000,0.000000,0.000000,0.000000,0.000000,0.000000
1.766000,0.000000,0.000000,0.000000,0.000000,0.000000
1.765000,0.000000,0.000000,0.000000,0.000000,0.000000
1.764000,0.000000,0.000000,0.000000,0.000000,0.000000
1.763000,0.000000,0.000000,0.000000,0.000000,0.000000
1.763000,0.000000,0.000000,0.000000,0.000000,0.000000
1.762000,0.000000,0.000000,0.000000,0.000000,0.000000
1.761000,0.000000,0.000000,0.000000,0.000000,0.000000
1.761000,0.000000,0.000000,0.000000,0.000000,0.000000
1.760000,0.000000,0.000000,0.000000,0.000000,0.000000
1.760000,0.000000,0.000000,0.000000,0.000000,0.000000
1.759000,0.000000,0.000000,0.000000,0.000000,0.000000
1.759000,0.000000,0.000000,0.000000,0.000000,0.000000
1.759000,0.000000,0.000000,0.000000,0.000000,0.000000
1.760000,0.000000,0.000000,0.000000,0.000000,0.000000
1.761000,0.000000,0.000000,0.000000,0.000000,0.000000
1.762000,0.000000,0.000000,0.000000,0.000000,0.000000
1.763000,0.000000,0.000000,0.000000,0.000000,0.000000
1.764000,0.000000,0.000000,0.000000,0.000000,0.000000
1.765000,0.000000,0.000000,0.000000,0.000000,0.000000
1.766000,0.000000,0.000000,0.000000,0.000000,0.000000
