1.578000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1.581000,0.000000,0.000000,0.000000,0.000000,0.000000
1.581000,0.000000,0.000000,0.000000,0.000000,0.000000
1.582000,0.000000,0.000000,0.000000,0.000000,0.000000
1.582000,0.000000,0.000000,0.000000,0.000000,0.000000
1.582000,0.000000,0.000000,0.000000,0.000000,0.000000
1.583000,0.000000,0.000000,0.000000,0.000000,0.000000
1.583000,0.000000,0.000000,0.000000,0.000000,0.000000
1.583000,0.000000,0.000000,0.000000,0.000000,0.000000
1.583000,0.000000,0.000000,0.000000,0.000000,0.000000
1.582000,0.000000,0.000000,0.000000,0.000000,0.000000
1.581000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579000,0.000000,0.000000,0.000000,0.000000,0.000000
1.578000,0.000000,0.000000,0.000000,0.000000,0.000000
1.578000,0.000000,0.000000,0.000000,0.000000,0.000000
1.578000,0.000000,0.000000,0.000000,0.000000,0.000000
1.577000,0.000000,0.000000,0.000000,0.000000,0.000000
1.577000,0.000000,0.000000,0.000000,0.000000,0.000000
1.577000,0.000000,0.000000,0.000000,0.000000,0.000000
1.577000,0.000000,0.000000,0.000000,0.000000,0.000000
