1.578000,0.000000,0.000000,0.000000,0.000000,0.000000
1.578000,0.000000,0.000000,0.000000,0.000000,0.000000
1.578000,0.000000,0.000000,0.000000,0.000000,0.000000
1.578000,0.000000,0.000000,0.000000,0.000000,0.000000
1.577000,0.000000,0.000000,0.000000,0.000000,0.000000
1.577000,0.000000,0.000000,0.000000,0.000000,0.000000
1.576000,0.000000,0.000000,0.000000,0.000000,0.000000
1.577000,0.000000,0.000000,0.000000,0.000000,0.000000
1.576000,0.000000,0.000000,0.000000,0.000000,0.000000
1.577000,0.000000,0.000000,0.000000,0.000000,0.000000
1.576000,0.000000,0.000000,0.000000,0.000000,0.000000
1.577000,0.000000,0.000000,0.000000,0.000000,0.000000
1.577000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1.581000,0.000000,0.000000,0.000000,0.000000,0.000000
1.582000,0.000000,0.000000,0.000000,0.000000,0.000000
1.583000,0.000000,0.000000,0.000000,0.000000,0.000000
1.583000,0.000000,0.000000,0.000000,0.000000,0.000000
1.584000,0.000000,0.000000,0.000000,0.000000,0.000000
1.584000,0.000000,0.000000,0.000000,0.000000,0.000000
1.586000,0.000000,0.000000,0.000000,0.000000,0.000000
1.586000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587000,0.000000,0.000000,0.000000,0.000000,0.000000
1.588000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587000,0.000000,0.000000,0.000000,0.000000,0.000000
1.588000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587000,0.000000,0.000000,0.000000,0.000000,0.000000
1.588000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587000,0.000000,0.000000,0.000000,0.000000,0.000000
1.587000,0.000000,0.000000,0.000000,0.000000,0.000000
1.586000,0.000000,0.000000,0.000000,0.000000,0.000000
1.586000,0.000000,0.000000,0.000000,0.000000,0.000000
1.585000,0.000000,0.000000,0.000000,0.000000,0.000000
1.584000,0.000000,0.000000,0.000000,0.000000,0.000000
1.583000,0.000000,0.000000,0.000000,0.000000,0.000000
1.583000,0.000000,0.000000,0.000000,0.000000,0.000000
1.581000,0.000000,0.000000,0.000000,0.000000,0.000000
1.581000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579000,0.000000,0.000000,0.000000,0.000000,0.000000
1.579000,0.000000,0.000000,0.000000,0.000000,0.000000
