1.839000,0.000000,0.000000,0.000000,0.000000,0.000000
1.839000,0.000000,0.000000,0.000000,0.000000,0.000000
1.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1.841000,0.000000,0.000000,0.000000,0.000000,0.000000
1.841000,0.000000,0.000000,0.000000,0.000000,0.000000
1.842000,0.000000,0.000000,0.000000,0.000000,0.000000
1.842000,0.000000,0.000000,0.000000,0.000000,0.000000
1.843000,0.000000,0.000000,0.000000,0.000000,0.000000
1.843000,0.000000,0.000000,0.000000,0.000000,0.000000
1.844000,0.000000,0.000000,0.000000,0.000000,0.000000
1.844000,0.000000,0.000000,0.000000,0.000000,0.000000
1.845000,0.000000,0.000000,0.000000,0.000000,0.000000
1.845000,0.000000,0.000000,0.000000,0.000000,0.000000
1.846000,0.000000,0.000000,0.000000,0.000000,0.000000
1.847000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.849000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.848000,0.000000,0.000000,0.000000,0.000000,0.000000
1.847000,0.000000,0.000000,0.000000,0.000000,0.000000
1.847000,0.000000,0.000000,0.000000,0.000000,0.000000
1.847000,0.000000,0.000000,0.000000,0.000000,0.000000
1.846000,0.000000,0.000000,0.000000,0.000000,0.000000
1.846000,0.000000,0.000000,0.000000,0.000000,0.000000
1.845000,0.000000,0.000000,0.000000,0.000000,0.000000
1.845000,0.000000,0.000000,0.000000,0.000000,0.000000
1.844000,0.000000,0.000000,0.000000,0.000000,0.000000
1.844000,0.000000,0.000000,0.000000,0.000000,0.000000
1.843000,0.000000,0.000000,0.000000,0.000000,0.000000
1.843000,0.000000,0.000000,0.000000,0.000000,0.000000
1.843000,0.000000,0.000000,0.000000,0.000000,0.000000
1.842000,0.000000,0.000000,0.000000,0.000000,0.000000
1.842000,0.000000,0.000000,0.000000,0.000000,0.000000
1.842000,0.000000,0.000000,0.000000,0.000000,0.000000
1.841000,0.000000,0.000000,0.000000,0.000000,0.000000
1.841000,0.000000,0.000000,0.000000,0.000000,0.000000
1.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1.840000,0.000000,0.000000,0.000000,0.000000,0.000000
1.839000,0.000000,0.000000,0.000000,0.000000,0.000000
1.839000,0.000000,0.000000,0.000000,0.000000,0.000000
1.839000,0.000000,0.000000,0.000000,0.000000,0.000000
