1.906000,0.000000,0.000000,0.000000,0.000000,0.000000
1.906000,0.000000,0.000000,0.000000,0.000000,0.000000
1.907000,0.000000,0.000000,0.000000,0.000000,0.000000
1.907000,0.000000,0.000000,0.000000,0.000000,0.000000
1.909000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.912000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913000,0.000000,0.000000,0.000000,0.000000,0.000000
1.915000,0.000000,0.000000,0.000000,0.000000,0.000000
1.916000,0.000000,0.000000,0.000000,0.000000,0.000000
1.917000,0.000000,0.000000,0.000000,0.000000,0.000000
1.917000,0.000000,0.000000,0.000000,0.000000,0.000000
1.918000,0.000000,0.000000,0.000000,0.000000,0.000000
1.918000,0.000000,0.000000,0.000000,0.000000,0.000000
1.918000,0.000000,0.000000,0.000000,0.000000,0.000000
1.918000,0.000000,0.000000,0.000000,0.000000,0.000000
1.918000,0.000000,0.000000,0.000000,0.000000,0.000000
1.917000,0.000000,0.000000,0.000000,0.000000,0.000000
1.916000,0.000000,0.000000,0.000000,0.000000,0.000000
1.915000,0.000000,0.000000,0.000000,0.000000,0.000000
1.914000,0.000000,0.000000,0.000000,0.000000,0.000000
1.912000,0.000000,0.000000,0.000000,0.000000,0.000000
1.912000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.909000,0.000000,0.000000,0.000000,0.000000,0.000000
1.908000,0.000000,0.000000,0.000000,0.000000,0.000000
1.907000,0.000000,0.000000,0.000000,0.000000,0.000000
1.907000,0.000000,0.000000,0.000000,0.000000,0.000000
1.907000,0.000000,0.000000,0.000000,0.000000,0.000000
1.907000,0.000000,0.000000,0.000000,0.000000,0.000000
1.906000,0.000000,0.000000,0.000000,0.000000,0.000000
1.906000,0.000000,0.000000,0.000000,0.000000,0.000000
