1.935000,0.000000,0.000000,0.000000,0.000000,0.000000
1.935000,0.000000,0.000000,0.000000,0.000000,0.000000
1.936000,0.000000,0.000000,0.000000,0.000000,0.000000
1.937000,0.000000,0.000000,0.000000,0.000000,0.000000
1.937000,0.000000,0.000000,0.000000,0.000000,0.000000
1.938000,0.000000,0.000000,0.000000,0.000000,0.000000
1.938000,0.000000,0.000000,0.000000,0.000000,0.000000
1.939000,0.000000,0.000000,0.000000,0.000000,0.000000
1.939000,0.000000,0.000000,0.000000,0.000000,0.000000
1.938000,0.000000,0.000000,0.000000,0.000000,0.000000
1.938000,0.000000,0.000000,0.000000,0.000000,0.000000
1.937000,0.000000,0.000000,0.000000,0.000000,0.000000
1.936000,0.000000,0.000000,0.000000,0.000000,0.000000
1.935000,0.000000,0.000000,0.000000,0.000000,0.000000
1.934000,0.000000,0.000000,0.000000,0.000000,0.000000
1.933000,0.000000,0.000000,0.000000,0.000000,0.000000
1.932000,0.000000,0.000000,0.000000,0.000000,0.000000
1.931000,0.000000,0.000000,0.000000,0.000000,0.000000
1.931000,0.000000,0.000000,0.000000,0.000000,0.000000
1.931000,0.000000,0.000000,0.000000,0.000000,0.000000
1.930000,0.000000,0.000000,0.000000,0.000000,0.000000
1.930000,0.000000,0.000000,0.000000,0.000000,0.000000
1.930000,0.000000,0.000000,0.000000,0.000000,0.000000
1.929000,0.000000,0.000000,0.000000,0.000000,0.000000
1.929000,0.000000,0.000000,0.000000,0.000000,0.000000
1.929000,0.000000,0.000000,0.000000,0.000000,0.000000
1.929000,0.000000,0.000000,0.000000,0.000000,0.000000
1.929000,0.000000,0.000000,0.000000,0.000000,0.000000
1.928000,0.000000,0.000000,0.000000,0.000000,0.000000
1.928000,0.000000,0.000000,0.000000,0.000000,0.000000
1.928000,0.000000,0.000000,0.000000,0.000000,0.000000
1.927000,0.000000,0.000000,0.000000,0.000000,0.000000
1.926000,0.000000,0.000000,0.000000,0.000000,0.000000
1.925000,0.000000,0.000000,0.000000,0.000000,0.000000
1.924000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.919000,0.000000,0.000000,0.000000,0.000000,0.000000
1.919000,0.000000,0.000000,0.000000,0.000000,0.000000
1.918000,0.000000,0.000000,0.000000,0.000000,0.000000
1.918000,0.000000,0.000000,0.000000,0.000000,0.000000
1.917000,0.000000,0.000000,0.000000,0.000000,0.000000
1.917000,0.000000,0.000000,0.000000,0.000000,0.000000
1.916000,0.000000,0.000000,0.000000,0.000000,0.000000
1.916000,0.000000,0.000000,0.000000,0.000000,0.000000
1.915000,0.000000,0.000000,0.000000,0.000000,0.000000
1.915000,0.000000,0.000000,0.000000,0.000000,0.000000
1.914000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913000,0.000000,0.000000,0.000000,0.000000,0.000000
1.912000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.912000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913000,0.000000,0.000000,0.000000,0.000000,0.000000
1.914000,0.000000,0.000000,0.000000,0.000000,0.000000
1.914000,0.000000,0.000000,0.000000,0.000000,0.000000
1.915000,0.000000,0.000000,0.000000,0.000000,0.000000
1.915000,0.000000,0.000000,0.000000,0.000000,0.000000
1.916000,0.000000,0.000000,0.000000,0.000000,0.000000
1.917000,0.000000,0.000000,0.000000,0.000000,0.000000
1.919000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922000,0.000000,0.000000,0.000000,0.000000,0.000000
1.924000,0.000000,0.000000,0.000000,0.000000,0.000000
1.926000,0.000000,0.000000,0.000000,0.000000,0.000000
1.927000,0.000000,0.000000,0.000000,0.000000,0.000000
1.928000,0.000000,0.000000,0.000000,0.000000,0.000000
1.928000,0.000000,0.000000,0.000000,0.000000,0.000000
1.928000,0.000000,0.000000,0.000000,0.000000,0.000000
1.927000,0.000000,0.000000,0.000000,0.000000,0.000000
1.926000,0.000000,0.000000,0.000000,0.000000,0.000000
1.925000,0.000000,0.000000,0.000000,0.000000,0.000000
1.924000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922000,0.000000,0.000000,0.000000,0.000000,0.000000
1.922000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
1.923000,0.000000,0.000000,0.000000,0.000000,0.000000
1.921000,0.000000,0.000000,0.000000,0.000000,0.000000
1.919000,0.000000,0.000000,0.000000,0.000000,0.000000
1.916000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.908000,0.000000,0.000000,0.000000,0.000000,0.000000
1.905000,0.000000,0.000000,0.000000,0.000000,0.000000
1.904000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.902000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
1.903000,0.000000,0.000000,0.000000,0.000000,0.000000
