1.858000,0.000000,0.000000,0.000000,0.000000,0.000000
1.858000,0.000000,0.000000,0.000000,0.000000,0.000000
1.859000,0.000000,0.000000,0.000000,0.000000,0.000000
1.859000,0.000000,0.000000,0.000000,0.000000,0.000000
1.860000,0.000000,0.000000,0.000000,0.000000,0.000000
1.860000,0.000000,0.000000,0.000000,0.000000,0.000000
1.861000,0.000000,0.000000,0.000000,0.000000,0.000000
1.862000,0.000000,0.000000,0.000000,0.000000,0.000000
1.863000,0.000000,0.000000,0.000000,0.000000,0.000000
1.864000,0.000000,0.000000,0.000000,0.000000,0.000000
1.866000,0.000000,0.000000,0.000000,0.000000,0.000000
1.868000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.873000,0.000000,0.000000,0.000000,0.000000,0.000000
1.876000,0.000000,0.000000,0.000000,0.000000,0.000000
1.879000,0.000000,0.000000,0.000000,0.000000,0.000000
1.881000,0.000000,0.000000,0.000000,0.000000,0.000000
1.883000,0.000000,0.000000,0.000000,0.000000,0.000000
1.885000,0.000000,0.000000,0.000000,0.000000,0.000000
1.885000,0.000000,0.000000,0.000000,0.000000,0.000000
1.885000,0.000000,0.000000,0.000000,0.000000,0.000000
1.885000,0.000000,0.000000,0.000000,0.000000,0.000000
1.885000,0.000000,0.000000,0.000000,0.000000,0.000000
1.884000,0.000000,0.000000,0.000000,0.000000,0.000000
1.884000,0.000000,0.000000,0.000000,0.000000,0.000000
1.883000,0.000000,0.000000,0.000000,0.000000,0.000000
1.882000,0.000000,0.000000,0.000000,0.000000,0.000000
1.880000,0.000000,0.000000,0.000000,0.000000,0.000000
1.880000,0.000000,0.000000,0.000000,0.000000,0.000000
1.878000,0.000000,0.000000,0.000000,0.000000,0.000000
1.877000,0.000000,0.000000,0.000000,0.000000,0.000000
1.875000,0.000000,0.000000,0.000000,0.000000,0.000000
1.875000,0.000000,0.000000,0.000000,0.000000,0.000000
1.873000,0.000000,0.000000,0.000000,0.000000,0.000000
1.872000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.870000,0.000000,0.000000,0.000000,0.000000,0.000000
1.870000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869000,0.000000,0.000000,0.000000,0.000000,0.000000
1.870000,0.000000,0.000000,0.000000,0.000000,0.000000
1.870000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.873000,0.000000,0.000000,0.000000,0.000000,0.000000
1.874000,0.000000,0.000000,0.000000,0.000000,0.000000
1.875000,0.000000,0.000000,0.000000,0.000000,0.000000
1.876000,0.000000,0.000000,0.000000,0.000000,0.000000
1.877000,0.000000,0.000000,0.000000,0.000000,0.000000
1.877000,0.000000,0.000000,0.000000,0.000000,0.000000
1.877000,0.000000,0.000000,0.000000,0.000000,0.000000
1.877000,0.000000,0.000000,0.000000,0.000000,0.000000
1.878000,0.000000,0.000000,0.000000,0.000000,0.000000
