1.876000,3.864000
1.875000,3.855000
1.874000,3.849000
1.874000,3.845000
1.873000,3.843000
1.873000,3.850000
1.873000,3.852000
1.873000,3.851000
1.874000,3.847000
1.874000,3.842000
1.874000,3.844000
1.874000,3.889000
1.873000,3.951000
1.873000,3.977000
1.873000,3.978000
1.873000,3.972000
1.873000,3.924000
1.873000,3.861000
1.873000,3.835000
1.873000,3.833000
1.873000,3.833000
1.873000,3.834000
1.873000,3.835000
1.873000,3.835000
1.873000,3.835000
1.873000,3.836000
1.873000,3.836000
1.873000,3.837000
1.873000,3.839000
1.874000,3.841000
1.874000,3.843000
1.874000,3.845000
1.874000,3.848000
1.874000,3.850000
1.874000,3.852000
1.874000,3.855000
1.874000,3.856000
1.874000,3.858000
1.874000,3.860000
1.874000,3.860000
1.874000,3.860000
1.874000,3.860000
1.873000,3.859000
1.873000,3.858000
1.873000,3.857000
1.873000,3.856000
1.873000,3.855000
1.873000,3.855000
1.873000,3.855000
1.873000,3.855000
1.873000,3.855000
1.873000,3.855000
1.873000,3.855000
1.873000,3.855000
1.873000,3.855000
1.873000,3.854000
1.873000,3.853000
1.873000,3.852000
1.873000,3.852000
1.873000,3.851000
1.873000,3.851000
1.873000,3.851000
1.873000,3.850000
1.873000,3.850000
1.873000,3.850000
1.873000,3.850000
1.873000,3.850000
1.873000,3.850000
1.873000,3.850000
1.873000,3.850000
1.873000,3.851000
1.873000,3.853000
1.873000,3.855000
1.873000,3.856000
1.873000,3.856000
1.873000,3.855000
1.873000,3.853000
1.873000,3.851000
1.873000,3.849000
1.874000,3.849000
1.873000,3.849000
1.873000,3.849000
1.873000,3.849000
1.873000,3.850000
1.873000,3.850000
1.873000,3.851000
1.873000,3.852000
1.873000,3.853000
1.873000,3.854000
1.873000,3.855000
1.873000,3.855000
1.872000,3.855000
1.872000,3.855000
1.872000,3.855000
1.872000,3.855000
1.872000,3.856000
1.872000,3.856000
1.872000,3.857000
1.872000,3.857000
1.872000,3.857000
1.872000,3.857000
1.872000,3.856000
1.872000,3.855000
1.872000,3.854000
1.872000,3.854000
1.873000,3.855000
1.873000,3.856000
1.873000,3.858000
1.874000,3.859000
1.874000,3.860000
1.874000,3.860000
1.874000,3.860000
1.873000,3.860000
1.873000,3.859000
1.873000,3.858000
1.873000,3.858000
1.873000,3.856000
1.873000,3.855000
1.873000,3.854000
1.873000,3.852000
1.873000,3.851000
1.873000,3.850000
1.873000,3.849000
1.873000,3.848000
1.874000,3.847000
1.874000,3.846000
1.874000,3.846000
1.873000,3.845000
1.873000,3.844000
1.873000,3.843000
1.873000,3.842000
1.873000,3.841000
1.873000,3.840000
1.873000,3.840000
1.873000,3.840000
1.873000,3.840000
1.873000,3.840000
1.872000,3.840000
1.872000,3.840000
1.872000,3.839000
1.872000,3.839000
1.872000,3.838000
1.872000,3.838000
1.873000,3.837000
1.873000,3.836000
1.872000,3.836000
1.872000,3.835000
1.872000,3.835000
1.872000,3.835000
1.872000,3.834000
1.872000,3.834000
1.872000,3.834000
1.872000,3.834000
1.872000,3.834000
1.873000,3.834000
1.873000,3.833000
1.872000,3.833000
1.872000,3.833000
1.872000,3.832000
1.872000,3.832000
1.872000,3.832000
1.872000,3.832000
1.872000,3.831000
1.873000,3.831000
1.873000,3.831000
1.873000,3.830000
1.873000,3.829000
1.873000,3.829000
1.873000,3.829000
1.873000,3.829000
1.873000,3.829000
1.873000,3.829000
1.873000,3.829000
1.873000,3.829000
1.873000,3.828000
1.873000,3.828000
1.873000,3.827000
1.873000,3.827000
1.872000,3.827000
1.872000,3.827000
1.872000,3.828000
1.872000,3.829000
1.873000,3.831000
1.873000,3.832000
1.873000,3.833000
1.874000,3.834000
1.874000,3.834000
1.874000,3.836000
1.873000,3.838000
1.873000,3.840000
1.873000,3.843000
1.873000,3.845000
1.873000,3.846000
1.873000,3.845000
1.874000,3.845000
1.874000,3.844000
1.874000,3.846000
1.874000,3.849000
1.874000,3.850000
1.874000,3.849000
1.874000,3.847000
1.874000,3.843000
1.874000,3.839000
1.874000,3.836000
1.874000,3.836000
1.874000,3.835000
1.874000,3.833000
1.874000,3.831000
1.874000,3.829000
1.873000,3.825000
1.873000,3.822000
1.873000,3.820000
1.873000,3.818000
1.873000,3.817000
1.873000,3.817000
1.872000,3.820000
1.872000,3.823000
1.872000,3.827000
1.872000,3.832000
1.872000,3.836000
1.872000,3.839000
1.872000,3.841000
1.872000,3.843000
1.872000,3.845000
1.872000,3.847000
1.872000,3.849000
1.871000,3.852000
1.871000,3.856000
1.872000,3.861000
1.871000,3.866000
1.872000,3.868000
1.872000,3.869000
1.872000,3.867000
1.873000,3.863000
1.873000,3.858000
1.873000,3.853000
1.873000,3.849000
1.873000,3.846000
1.873000,3.843000
1.873000,3.840000
1.873000,3.838000
1.873000,3.837000
1.873000,3.838000
1.873000,3.838000
1.873000,3.842000
1.873000,3.855000
1.875000,3.949000
1.877000,4.040000
1.880000,4.060000
1.884000,4.066000
1.887000,4.064000
1.889000,3.978000
1.890000,3.894000
1.891000,3.881000
1.891000,3.879000
1.891000,3.877000
1.891000,3.878000
1.891000,3.881000
1.890000,3.886000
1.890000,3.893000
1.890000,3.902000
1.891000,3.911000
1.891000,3.920000
1.891000,3.925000
1.891000,3.929000
1.890000,3.932000
1.889000,3.934000
1.889000,3.937000
1.889000,3.940000
1.888000,3.942000
1.888000,3.940000
1.888000,3.933000
1.888000,3.925000
1.888000,3.915000
1.888000,3.906000
1.887000,3.900000
1.887000,3.895000
1.887000,3.890000
1.887000,3.886000
1.887000,3.886000
1.887000,3.886000
1.887000,3.886000
1.887000,3.886000
1.886000,3.884000
1.886000,3.881000
1.886000,3.876000
1.886000,3.872000
1.886000,3.869000
1.886000,3.866000
1.885000,3.864000
1.885000,3.862000
1.885000,3.859000
1.885000,3.857000
1.885000,3.855000
1.885000,3.853000
1.885000,3.852000
1.885000,3.851000
1.884000,3.850000
1.884000,3.849000
1.884000,3.847000
1.884000,3.847000
1.884000,3.846000
1.884000,3.845000
1.884000,3.844000
1.884000,3.843000
1.884000,3.842000
1.884000,3.841000
1.884000,3.840000
1.884000,3.839000
1.884000,3.838000
1.884000,3.838000
1.884000,3.837000
1.885000,3.837000
1.885000,3.836000
1.884000,3.836000
1.884000,3.836000
1.884000,3.835000
1.884000,3.834000
1.884000,3.834000
1.883000,3.834000
1.883000,3.833000
1.884000,3.833000
1.884000,3.832000
1.884000,3.832000
1.884000,3.831000
1.884000,3.831000
1.884000,3.831000
1.884000,3.831000
1.884000,3.831000
1.884000,3.830000
1.884000,3.830000
1.883000,3.830000
1.883000,3.831000
1.883000,3.831000
1.883000,3.831000
1.883000,3.830000
1.883000,3.829000
1.883000,3.826000
1.883000,3.824000
1.882000,3.822000
1.882000,3.821000
1.882000,3.819000
1.882000,3.817000
1.882000,3.814000
1.882000,3.810000
1.882000,3.805000
1.882000,3.800000
1.881000,3.794000
1.881000,3.790000
1.881000,3.787000
1.881000,3.785000
1.881000,3.783000
1.881000,3.781000
1.881000,3.779000
1.881000,3.777000
1.880000,3.774000
1.881000,3.771000
1.880000,3.769000
1.880000,3.767000
1.880000,3.765000
1.881000,3.765000
1.880000,3.763000
