1.773000,3.758000
1.773000,3.757000
1.773000,3.755000
1.772000,3.754000
1.772000,3.753000
1.773000,3.752000
1.773000,3.751000
1.773000,3.749000
1.773000,3.748000
1.773000,3.747000
1.773000,3.747000
1.773000,3.749000
1.773000,3.751000
1.773000,3.753000
1.773000,3.754000
1.773000,3.754000
1.773000,3.752000
1.773000,3.751000
1.773000,3.749000
1.773000,3.750000
1.773000,3.753000
1.773000,3.755000
1.772000,3.759000
1.772000,3.762000
1.772000,3.764000
1.772000,3.764000
1.771000,3.765000
1.771000,3.766000
1.771000,3.766000
1.771000,3.767000
1.771000,3.766000
1.770000,3.766000
1.770000,3.766000
1.771000,3.767000
1.771000,3.769000
1.771000,3.770000
1.771000,3.772000
1.771000,3.773000
1.771000,3.773000
1.771000,3.772000
1.771000,3.772000
1.771000,3.770000
1.771000,3.769000
1.771000,3.768000
1.771000,3.766000
1.771000,3.765000
1.770000,3.763000
1.770000,3.762000
1.770000,3.761000
1.770000,3.760000
1.769000,3.759000
1.769000,3.758000
1.769000,3.757000
1.769000,3.756000
1.769000,3.756000
1.769000,3.756000
1.770000,3.756000
1.769000,3.755000
1.769000,3.754000
1.769000,3.754000
1.769000,3.753000
1.768000,3.752000
1.768000,3.752000
1.768000,3.752000
1.768000,3.752000
1.768000,3.753000
1.769000,3.755000
1.769000,3.758000
1.769000,3.760000
1.769000,3.762000
1.770000,3.765000
1.770000,3.768000
1.769000,3.771000
1.769000,3.775000
1.769000,3.779000
1.770000,3.783000
