1.876000,0.000000,0.000000,0.000000,0.000000,0.000000
1.877000,0.000000,0.000000,0.000000,0.000000,0.000000
1.877000,0.000000,0.000000,0.000000,0.000000,0.000000
1.878000,0.000000,0.000000,0.000000,0.000000,0.000000
1.878000,0.000000,0.000000,0.000000,0.000000,0.000000
1.879000,0.000000,0.000000,0.000000,0.000000,0.000000
1.880000,0.000000,0.000000,0.000000,0.000000,0.000000
1.881000,0.000000,0.000000,0.000000,0.000000,0.000000
1.884000,0.000000,0.000000,0.000000,0.000000,0.000000
1.886000,0.000000,0.000000,0.000000,0.000000,0.000000
1.889000,0.000000,0.000000,0.000000,0.000000,0.000000
1.892000,0.000000,0.000000,0.000000,0.000000,0.000000
1.895000,0.000000,0.000000,0.000000,0.000000,0.000000
1.896000,0.000000,0.000000,0.000000,0.000000,0.000000
1.897000,0.000000,0.000000,0.000000,0.000000,0.000000
1.896000,0.000000,0.000000,0.000000,0.000000,0.000000
1.895000,0.000000,0.000000,0.000000,0.000000,0.000000
1.893000,0.000000,0.000000,0.000000,0.000000,0.000000
1.892000,0.000000,0.000000,0.000000,0.000000,0.000000
1.891000,0.000000,0.000000,0.000000,0.000000,0.000000
1.889000,0.000000,0.000000,0.000000,0.000000,0.000000
1.888000,0.000000,0.000000,0.000000,0.000000,0.000000
1.888000,0.000000,0.000000,0.000000,0.000000,0.000000
1.887000,0.000000,0.000000,0.000000,0.000000,0.000000
1.887000,0.000000,0.000000,0.000000,0.000000,0.000000
1.886000,0.000000,0.000000,0.000000,0.000000,0.000000
1.886000,0.000000,0.000000,0.000000,0.000000,0.000000
1.886000,0.000000,0.000000,0.000000,0.000000,0.000000
1.886000,0.000000,0.000000,0.000000,0.000000,0.000000
1.886000,0.000000,0.000000,0.000000,0.000000,0.000000
1.886000,0.000000,0.000000,0.000000,0.000000,0.000000
1.886000,0.000000,0.000000,0.000000,0.000000,0.000000
1.885000,0.000000,0.000000,0.000000,0.000000,0.000000
1.885000,0.000000,0.000000,0.000000,0.000000,0.000000
1.885000,0.000000,0.000000,0.000000,0.000000,0.000000
1.884000,0.000000,0.000000,0.000000,0.000000,0.000000
1.884000,0.000000,0.000000,0.000000,0.000000,0.000000
1.884000,0.000000,0.000000,0.000000,0.000000,0.000000
1.883000,0.000000,0.000000,0.000000,0.000000,0.000000
1.883000,0.000000,0.000000,0.000000,0.000000,0.000000
1.882000,0.000000,0.000000,0.000000,0.000000,0.000000
1.881000,0.000000,0.000000,0.000000,0.000000,0.000000
1.880000,0.000000,0.000000,0.000000,0.000000,0.000000
1.878000,0.000000,0.000000,0.000000,0.000000,0.000000
1.877000,0.000000,0.000000,0.000000,0.000000,0.000000
1.876000,0.000000,0.000000,0.000000,0.000000,0.000000
1.875000,0.000000,0.000000,0.000000,0.000000,0.000000
1.875000,0.000000,0.000000,0.000000,0.000000,0.000000
1.874000,0.000000,0.000000,0.000000,0.000000,0.000000
1.874000,0.000000,0.000000,0.000000,0.000000,0.000000
1.873000,0.000000,0.000000,0.000000,0.000000,0.000000
1.872000,0.000000,0.000000,0.000000,0.000000,0.000000
1.872000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.871000,0.000000,0.000000,0.000000,0.000000,0.000000
1.870000,0.000000,0.000000,0.000000,0.000000,0.000000
1.870000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869000,0.000000,0.000000,0.000000,0.000000,0.000000
1.869000,0.000000,0.000000,0.000000,0.000000,0.000000
1.868000,0.000000,0.000000,0.000000,0.000000,0.000000
1.868000,0.000000,0.000000,0.000000,0.000000,0.000000
1.867000,0.000000,0.000000,0.000000,0.000000,0.000000
1.867000,0.000000,0.000000,0.000000,0.000000,0.000000
1.867000,0.000000,0.000000,0.000000,0.000000,0.000000
