1.976000,0.000000,0.000000,0.000000,0.000000,0.000000
1.977000,0.000000,0.000000,0.000000,0.000000,0.000000
1.976000,0.000000,0.000000,0.000000,0.000000,0.000000
1.976000,0.000000,0.000000,0.000000,0.000000,0.000000
1.975000,0.000000,0.000000,0.000000,0.000000,0.000000
1.975000,0.000000,0.000000,0.000000,0.000000,0.000000
1.974000,0.000000,0.000000,0.000000,0.000000,0.000000
1.974000,0.000000,0.000000,0.000000,0.000000,0.000000
1.973000,0.000000,0.000000,0.000000,0.000000,0.000000
1.973000,0.000000,0.000000,0.000000,0.000000,0.000000
1.972000,0.000000,0.000000,0.000000,0.000000,0.000000
1.972000,0.000000,0.000000,0.000000,0.000000,0.000000
1.971000,0.000000,0.000000,0.000000,0.000000,0.000000
1.971000,0.000000,0.000000,0.000000,0.000000,0.000000
1.970000,0.000000,0.000000,0.000000,0.000000,0.000000
1.970000,0.000000,0.000000,0.000000,0.000000,0.000000
1.970000,0.000000,0.000000,0.000000,0.000000,0.000000
1.970000,0.000000,0.000000,0.000000,0.000000,0.000000
1.969000,0.000000,0.000000,0.000000,0.000000,0.000000
1.970000,0.000000,0.000000,0.000000,0.000000,0.000000
1.969000,0.000000,0.000000,0.000000,0.000000,0.000000
1.969000,0.000000,0.000000,0.000000,0.000000,0.000000
1.968000,0.000000,0.000000,0.000000,0.000000,0.000000
1.968000,0.000000,0.000000,0.000000,0.000000,0.000000
1.967000,0.000000,0.000000,0.000000,0.000000,0.000000
1.967000,0.000000,0.000000,0.000000,0.000000,0.000000
1.966000,0.000000,0.000000,0.000000,0.000000,0.000000
1.966000,0.000000,0.000000,0.000000,0.000000,0.000000
1.966000,0.000000,0.000000,0.000000,0.000000,0.000000
1.966000,0.000000,0.000000,0.000000,0.000000,0.000000
1.965000,0.000000,0.000000,0.000000,0.000000,0.000000
1.965000,0.000000,0.000000,0.000000,0.000000,0.000000
1.965000,0.000000,0.000000,0.000000,0.000000,0.000000
1.965000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.963000,0.000000,0.000000,0.000000,0.000000,0.000000
1.963000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962000,0.000000,0.000000,0.000000,0.000000,0.000000
1.963000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962000,0.000000,0.000000,0.000000,0.000000,0.000000
1.962000,0.000000,0.000000,0.000000,0.000000,0.000000
1.963000,0.000000,0.000000,0.000000,0.000000,0.000000
1.963000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.965000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.965000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.965000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.963000,0.000000,0.000000,0.000000,0.000000,0.000000
1.964000,0.000000,0.000000,0.000000,0.000000,0.000000
1.963000,0.000000,0.000000,0.000000,0.000000,0.000000
