1.850000,3.867000
1.850000,3.865000
1.850000,3.862000
1.850000,3.860000
1.849000,3.855000
1.849000,3.842000
1.849000,3.824000
1.849000,3.803000
1.849000,3.791000
1.849000,3.791000
1.849000,3.800000
1.849000,3.816000
1.849000,3.833000
1.849000,3.843000
1.849000,3.843000
1.849000,3.842000
1.849000,3.843000
1.849000,3.847000
1.849000,3.851000
1.848000,3.854000
1.848000,3.856000
1.848000,3.859000
1.848000,3.861000
1.847000,3.861000
1.847000,3.861000
1.847000,3.861000
1.847000,3.859000
1.847000,3.856000
1.847000,3.856000
1.847000,3.855000
1.847000,3.854000
1.847000,3.853000
1.847000,3.853000
1.847000,3.853000
1.847000,3.855000
1.847000,3.859000
1.847000,3.865000
1.847000,3.872000
1.847000,3.874000
1.847000,3.855000
1.847000,3.814000
1.846000,3.768000
1.846000,3.719000
1.846000,3.674000
1.846000,3.648000
1.846000,3.641000
1.846000,3.637000
1.846000,3.635000
1.846000,3.633000
1.846000,3.631000
1.846000,3.630000
1.846000,3.628000
1.846000,3.626000
1.846000,3.624000
1.846000,3.623000
