1.794000,0.000000,0.000000,0.000000,0.000000,0.000000
1.794000,0.000000,0.000000,0.000000,0.000000,0.000000
1.794000,0.000000,0.000000,0.000000,0.000000,0.000000
1.795000,0.000000,0.000000,0.000000,0.000000,0.000000
1.796000,0.000000,0.000000,0.000000,0.000000,0.000000
1.797000,0.000000,0.000000,0.000000,0.000000,0.000000
1.798000,0.000000,0.000000,0.000000,0.000000,0.000000
1.799000,0.000000,0.000000,0.000000,0.000000,0.000000
1.801000,0.000000,0.000000,0.000000,0.000000,0.000000
1.802000,0.000000,0.000000,0.000000,0.000000,0.000000
1.804000,0.000000,0.000000,0.000000,0.000000,0.000000
1.805000,0.000000,0.000000,0.000000,0.000000,0.000000
1.806000,0.000000,0.000000,0.000000,0.000000,0.000000
1.807000,0.000000,0.000000,0.000000,0.000000,0.000000
1.808000,0.000000,0.000000,0.000000,0.000000,0.000000
1.809000,0.000000,0.000000,0.000000,0.000000,0.000000
1.809000,0.000000,0.000000,0.000000,0.000000,0.000000
1.809000,0.000000,0.000000,0.000000,0.000000,0.000000
1.809000,0.000000,0.000000,0.000000,0.000000,0.000000
1.809000,0.000000,0.000000,0.000000,0.000000,0.000000
1.809000,0.000000,0.000000,0.000000,0.000000,0.000000
1.809000,0.000000,0.000000,0.000000,0.000000,0.000000
1.808000,0.000000,0.000000,0.000000,0.000000,0.000000
1.807000,0.000000,0.000000,0.000000,0.000000,0.000000
1.806000,0.000000,0.000000,0.000000,0.000000,0.000000
1.805000,0.000000,0.000000,0.000000,0.000000,0.000000
1.804000,0.000000,0.000000,0.000000,0.000000,0.000000
1.804000,0.000000,0.000000,0.000000,0.000000,0.000000
1.803000,0.000000,0.000000,0.000000,0.000000,0.000000
1.802000,0.000000,0.000000,0.000000,0.000000,0.000000
1.801000,0.000000,0.000000,0.000000,0.000000,0.000000
1.800000,0.000000,0.000000,0.000000,0.000000,0.000000
1.799000,0.000000,0.000000,0.000000,0.000000,0.000000
1.799000,0.000000,0.000000,0.000000,0.000000,0.000000
1.798000,0.000000,0.000000,0.000000,0.000000,0.000000
1.797000,0.000000,0.000000,0.000000,0.000000,0.000000
1.797000,0.000000,0.000000,0.000000,0.000000,0.000000
1.796000,0.000000,0.000000,0.000000,0.000000,0.000000
1.796000,0.000000,0.000000,0.000000,0.000000,0.000000
1.796000,0.000000,0.000000,0.000000,0.000000,0.000000
1.795000,0.000000,0.000000,0.000000,0.000000,0.000000
1.795000,0.000000,0.000000,0.000000,0.000000,0.000000
