1.980000,0.000000,0.000000,0.000000,0.000000,0.000000
1.980000,0.000000,0.000000,0.000000,0.000000,0.000000
1.981000,0.000000,0.000000,0.000000,0.000000,0.000000
1.981000,0.000000,0.000000,0.000000,0.000000,0.000000
1.983000,0.000000,0.000000,0.000000,0.000000,0.000000
1.984000,0.000000,0.000000,0.000000,0.000000,0.000000
1.986000,0.000000,0.000000,0.000000,0.000000,0.000000
1.987000,0.000000,0.000000,0.000000,0.000000,0.000000
1.989000,0.000000,0.000000,0.000000,0.000000,0.000000
1.990000,0.000000,0.000000,0.000000,0.000000,0.000000
1.991000,0.000000,0.000000,0.000000,0.000000,0.000000
1.991000,0.000000,0.000000,0.000000,0.000000,0.000000
1.991000,0.000000,0.000000,0.000000,0.000000,0.000000
1.991000,0.000000,0.000000,0.000000,0.000000,0.000000
1.991000,0.000000,0.000000,0.000000,0.000000,0.000000
1.991000,0.000000,0.000000,0.000000,0.000000,0.000000
1.993000,0.000000,0.000000,0.000000,0.000000,0.000000
1.993000,0.000000,0.000000,0.000000,0.000000,0.000000
1.995000,0.000000,0.000000,0.000000,0.000000,0.000000
1.995000,0.000000,0.000000,0.000000,0.000000,0.000000
1.997000,0.000000,0.000000,0.000000,0.000000,0.000000
1.997000,0.000000,0.000000,0.000000,0.000000,0.000000
1.998000,0.000000,0.000000,0.000000,0.000000,0.000000
1.998000,0.000000,0.000000,0.000000,0.000000,0.000000
1.998000,0.000000,0.000000,0.000000,0.000000,0.000000
1.998000,0.000000,0.000000,0.000000,0.000000,0.000000
1.998000,0.000000,0.000000,0.000000,0.000000,0.000000
1.997000,0.000000,0.000000,0.000000,0.000000,0.000000
1.997000,0.000000,0.000000,0.000000,0.000000,0.000000
1.996000,0.000000,0.000000,0.000000,0.000000,0.000000
1.995000,0.000000,0.000000,0.000000,0.000000,0.000000
1.994000,0.000000,0.000000,0.000000,0.000000,0.000000
1.994000,0.000000,0.000000,0.000000,0.000000,0.000000
1.992000,0.000000,0.000000,0.000000,0.000000,0.000000
1.992000,0.000000,0.000000,0.000000,0.000000,0.000000
1.991000,0.000000,0.000000,0.000000,0.000000,0.000000
1.991000,0.000000,0.000000,0.000000,0.000000,0.000000
1.990000,0.000000,0.000000,0.000000,0.000000,0.000000
1.990000,0.000000,0.000000,0.000000,0.000000,0.000000
1.989000,0.000000,0.000000,0.000000,0.000000,0.000000
1.988000,0.000000,0.000000,0.000000,0.000000,0.000000
1.987000,0.000000,0.000000,0.000000,0.000000,0.000000
1.986000,0.000000,0.000000,0.000000,0.000000,0.000000
1.984000,0.000000,0.000000,0.000000,0.000000,0.000000
1.984000,0.000000,0.000000,0.000000,0.000000,0.000000
1.982000,0.000000,0.000000,0.000000,0.000000,0.000000
1.982000,0.000000,0.000000,0.000000,0.000000,0.000000
1.981000,0.000000,0.000000,0.000000,0.000000,0.000000
1.981000,0.000000,0.000000,0.000000,0.000000,0.000000
1.979000,0.000000,0.000000,0.000000,0.000000,0.000000
1.979000,0.000000,0.000000,0.000000,0.000000,0.000000
1.978000,0.000000,0.000000,0.000000,0.000000,0.000000
1.978000,0.000000,0.000000,0.000000,0.000000,0.000000
1.977000,0.000000,0.000000,0.000000,0.000000,0.000000
1.977000,0.000000,0.000000,0.000000,0.000000,0.000000
1.976000,0.000000,0.000000,0.000000,0.000000,0.000000
1.975000,0.000000,0.000000,0.000000,0.000000,0.000000
1.974000,0.000000,0.000000,0.000000,0.000000,0.000000
1.973000,0.000000,0.000000,0.000000,0.000000,0.000000
1.972000,0.000000,0.000000,0.000000,0.000000,0.000000
1.972000,0.000000,0.000000,0.000000,0.000000,0.000000
1.971000,0.000000,0.000000,0.000000,0.000000,0.000000
1.971000,0.000000,0.000000,0.000000,0.000000,0.000000
1.970000,0.000000,0.000000,0.000000,0.000000,0.000000
1.970000,0.000000,0.000000,0.000000,0.000000,0.000000
