1.754000,0.000000,0.000000,0.000000,0.000000,0.000000
1.754000,0.000000,0.000000,0.000000,0.000000,0.000000
1.755000,0.000000,0.000000,0.000000,0.000000,0.000000
1.754000,0.000000,0.000000,0.000000,0.000000,0.000000
1.756000,0.000000,0.000000,0.000000,0.000000,0.000000
1.756000,0.000000,0.000000,0.000000,0.000000,0.000000
1.758000,0.000000,0.000000,0.000000,0.000000,0.000000
1.758000,0.000000,0.000000,0.000000,0.000000,0.000000
1.760000,0.000000,0.000000,0.000000,0.000000,0.000000
1.760000,0.000000,0.000000,0.000000,0.000000,0.000000
1.762000,0.000000,0.000000,0.000000,0.000000,0.000000
1.763000,0.000000,0.000000,0.000000,0.000000,0.000000
1.766000,0.000000,0.000000,0.000000,0.000000,0.000000
1.766000,0.000000,0.000000,0.000000,0.000000,0.000000
1.768000,0.000000,0.000000,0.000000,0.000000,0.000000
1.769000,0.000000,0.000000,0.000000,0.000000,0.000000
1.771000,0.000000,0.000000,0.000000,0.000000,0.000000
1.771000,0.000000,0.000000,0.000000,0.000000,0.000000
1.773000,0.000000,0.000000,0.000000,0.000000,0.000000
1.773000,0.000000,0.000000,0.000000,0.000000,0.000000
1.774000,0.000000,0.000000,0.000000,0.000000,0.000000
1.774000,0.000000,0.000000,0.000000,0.000000,0.000000
1.775000,0.000000,0.000000,0.000000,0.000000,0.000000
1.775000,0.000000,0.000000,0.000000,0.000000,0.000000
1.775000,0.000000,0.000000,0.000000,0.000000,0.000000
1.774000,0.000000,0.000000,0.000000,0.000000,0.000000
1.774000,0.000000,0.000000,0.000000,0.000000,0.000000
1.773000,0.000000,0.000000,0.000000,0.000000,0.000000
1.773000,0.000000,0.000000,0.000000,0.000000,0.000000
1.772000,0.000000,0.000000,0.000000,0.000000,0.000000
1.772000,0.000000,0.000000,0.000000,0.000000,0.000000
1.771000,0.000000,0.000000,0.000000,0.000000,0.000000
1.771000,0.000000,0.000000,0.000000,0.000000,0.000000
1.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1.771000,0.000000,0.000000,0.000000,0.000000,0.000000
1.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1.770000,0.000000,0.000000,0.000000,0.000000,0.000000
1.769000,0.000000,0.000000,0.000000,0.000000,0.000000
1.769000,0.000000,0.000000,0.000000,0.000000,0.000000
1.769000,0.000000,0.000000,0.000000,0.000000,0.000000
1.769000,0.000000,0.000000,0.000000,0.000000,0.000000
1.768000,0.000000,0.000000,0.000000,0.000000,0.000000
1.768000,0.000000,0.000000,0.000000,0.000000,0.000000
1.767000,0.000000,0.000000,0.000000,0.000000,0.000000
1.767000,0.000000,0.000000,0.000000,0.000000,0.000000
1.766000,0.000000,0.000000,0.000000,0.000000,0.000000
1.766000,0.000000,0.000000,0.000000,0.000000,0.000000
1.766000,0.000000,0.000000,0.000000,0.000000,0.000000
