1.912000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.910000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.911000,0.000000,0.000000,0.000000,0.000000,0.000000
1.912000,0.000000,0.000000,0.000000,0.000000,0.000000
1.912000,0.000000,0.000000,0.000000,0.000000,0.000000
1.912000,0.000000,0.000000,0.000000,0.000000,0.000000
1.912000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913000,0.000000,0.000000,0.000000,0.000000,0.000000
1.912000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913000,0.000000,0.000000,0.000000,0.000000,0.000000
1.913000,0.000000,0.000000,0.000000,0.000000,0.000000
