1.767000,3.503000
1.766000,3.503000
1.765000,3.502000
1.765000,3.500000
1.764000,3.497000
1.764000,3.495000
1.764000,3.492000
1.763000,3.491000
1.763000,3.490000
1.762000,3.490000
1.762000,3.490000
1.762000,3.490000
1.761000,3.488000
1.761000,3.486000
1.761000,3.484000
1.761000,3.482000
1.761000,3.480000
1.761000,3.479000
1.761000,3.477000
1.761000,3.477000
1.760000,3.476000
1.760000,3.476000
1.760000,3.476000
1.760000,3.476000
1.760000,3.476000
1.760000,3.477000
1.760000,3.476000
1.760000,3.476000
1.760000,3.474000
1.760000,3.473000
1.760000,3.471000
1.759000,3.470000
1.759000,3.470000
1.759000,3.470000
1.758000,3.470000
1.758000,3.467000
1.758000,3.465000
1.757000,3.465000
1.757000,3.465000
1.756000,3.465000
1.756000,3.467000
1.755000,3.470000
1.755000,3.472000
1.755000,3.476000
1.754000,3.479000
